0.15070949313385665,-0.48308145438575306
-0.10976288814902375,-0.537610168479024
-0.01678036875765089,-0.063642662204595
0.1268946226896579,-0.6361898382970148
0.16537921361049476,-0.4210241199341159
0.32115774492197396,-0.408799348542098
-0.017748530942530618,-0.6419129449897713
0.18378514406913948,-0.5856586819587921
0.40106655268487845,0.45474221726592895
0.31468651953221877,0.36010243090845095
-0.2114045059879222,0.11092164230017326
-0.2331070934086785,0.13728491996680267
0.12712228842132872,-0.04585313348993842
-0.1963316218637268,0.3175834437305033
-0.030389760020942253,0.14523597562328777
-0.14975355581212355,0.09417847190553157
0.21505850351871453,0.47811867944354103
-0.019183313942892806,0.2456220877261728
0.04836114539625793,0.26642391535323934
0.02247455999624904,0.41520800257855534
-0.04067524928712722,0.5834910767678144
-0.04067524928712722,0.5834910767678144
-0.38811587445715484,0.39354482335870367
-0.36786910155413743,0.6414289174700383
0.1659842624870195,0.39273294912458157
-0.20864500971530658,0.3054912680542649
-0.13468021493478555,0.3893488347577787
-0.13707754228001365,0.21411430085890298
0.019073113915602617,0.778737690834347
0.18454671448923168,0.6466094164753244
-0.0994706607927161,0.8114967853542815
-0.13379976452533626,0.8102362205637931
-0.34477588651555463,0.8217135294644066
-0.159471580703527,1.5143181520930795
-0.09032602750990931,0.5408699462526078
0.07821559157564018,0.5645739320297236
0.043107254928160144,0.5038984216732819
0.06621760343068578,0.9306980974973831
-0.19805594153573763,0.7963707777655652
0.33060192269632815,1.0226939084678612
0.20044743945262827,-0.03408151955598331
0.10979428423847727,-0.19803875812871985
0.017104546894959518,0.5197340634608066
0.06597837608787507,0.19243811296596483
-0.061781316496436575,0.995137594258451
-0.4305125359654757,0.5833873015378457
-0.2710619889861133,0.9037753809957408
-0.4229693938298211,0.6367788449825376
-0.4691087281655949,1.0072868721095016
0.038789154646305044,0.680112688446591
-0.18738668330437383,0.7377165339439828
0.018640767557425362,0.5689032359124888
-0.03718772723945661,0.5992978555380906
0.3733778306979009,0.5103362271059705
-0.11845976248965859,0.28706281663384686
0.020519649443598353,0.6884372196650845
-0.2698816672699222,0.3888560771716508
0.0744835799228494,0.3147843498482843
-0.09361578958527493,0.26530229409766315
0.24336916489193539,0.09637415697391073
0.07753931674152144,0.2661331956841752
0.13396078474018486,0.22898212260388864
-0.010687110720173086,-0.11065655908644904
0.08340192964077849,0.0925028855612811
-0.1502666924620737,0.34835712129192636
0.2507957947490409,0.20749588062324134
-0.08056016891669425,-0.046460999286918804
-0.1528660798890342,0.14872631857293203
0.09890858017528803,0.13348690820043546
-0.10887817970293379,1.5227414664460293
0.12369402620837545,0.6308873997014667
-0.09038628117892372,1.1246531307573002
0.23735997276260035,0.9188349982528146
0.30178447722913904,1.4123008983142156
0.23312971844479854,1.488061711382313
-0.19805594153573763,0.7963707777655652
0.20044743945262827,-0.03408151955598331
0.10979428423847727,-0.19803875812871985
0.06597837608787507,0.19243811296596483
-0.16856492168108664,0.47370259786622904
-0.21943778626150337,-0.3353631493645731
-0.27219263120701115,-0.610545123570762
-0.11002826360855857,-0.4404422266691247
-0.04061192091886069,-0.5693593342538206
0.04664846403129421,-0.5306027908037283
0.3110458545424606,-0.21121708761515148
-0.26071138933698706,-0.7691182984831645
0.03144909735538456,-0.2594244807711081
0.07319351687064461,-0.591201003517098
-0.01747635220424339,-0.3553470551588965
0.11051704921189524,-0.790905510731611
0.22784690958953077,-0.8332861440295937
0.07870547915931382,-0.758677996718618
0.06455697345945784,-0.8877085664112703
0.3485515776798441,-0.9197976209142608
0.09962622565513618,-0.7593018572568097
0.045113872565946574,-0.9956962983774037
